Container, 0, 0, 0, 2.82783, 2.82783, 0
State, rank23, STATE, 0.015371, 0.015371, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.015372, 0.015378, 0.000006, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.015425, 0.087451, 0.072026, 0.000000, MPI_Recv
State, rank23, STATE, 0.087453, 0.325457, 0.238004, 0.000000, MPI_Bcast
State, rank23, STATE, 1.270175, 1.270474, 0.000300, 0.000000, MPI_Send
State, rank23, STATE, 1.270758, 2.826929, 1.556171, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0352263, 2.82597, 2.79074, rank22
State, rank22, STATE, 0.035228, 0.035229, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.035229, 0.035230, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.035313, 0.086951, 0.051638, 0.000000, MPI_Recv
State, rank22, STATE, 0.086953, 0.329378, 0.242425, 0.000000, MPI_Bcast
State, rank22, STATE, 1.244052, 1.244379, 0.000327, 0.000000, MPI_Send
State, rank22, STATE, 1.244598, 2.825970, 1.581372, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00498629, 2.82751, 2.82252, rank21
State, rank21, STATE, 0.004987, 0.004987, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.004988, 0.004989, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.005036, 0.086402, 0.081366, 0.000000, MPI_Recv
State, rank21, STATE, 0.086404, 0.302966, 0.216562, 0.000000, MPI_Bcast
State, rank21, STATE, 0.910559, 0.910878, 0.000319, 0.000000, MPI_Send
State, rank21, STATE, 0.911175, 2.827508, 1.916333, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0141029, 2.82574, 2.81164, rank20
State, rank20, STATE, 0.014104, 0.014104, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.014104, 0.014105, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.014159, 0.086143, 0.071984, 0.000000, MPI_Recv
State, rank20, STATE, 0.086145, 0.329077, 0.242933, 0.000000, MPI_Bcast
State, rank20, STATE, 1.441509, 1.441741, 0.000233, 0.000000, MPI_Send
State, rank20, STATE, 1.441936, 2.825738, 1.383802, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.01021, 2.82624, 2.81603, rank2
State, rank2, STATE, 0.010211, 0.010211, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.010211, 0.010212, 0.000000, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.010257, 0.078049, 0.067792, 0.000000, MPI_Recv
State, rank2, STATE, 0.078051, 0.274791, 0.196740, 0.000000, MPI_Bcast
State, rank2, STATE, 0.877147, 0.877425, 0.000278, 0.000000, MPI_Send
State, rank2, STATE, 0.877664, 2.826240, 1.948575, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00600076, 2.82752, 2.82152, rank19
State, rank19, STATE, 0.006002, 0.006003, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.006003, 0.006004, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.006079, 0.085676, 0.079597, 0.000000, MPI_Recv
State, rank19, STATE, 0.085677, 0.346531, 0.260854, 0.000000, MPI_Bcast
State, rank19, STATE, 1.384185, 1.384424, 0.000239, 0.000000, MPI_Send
State, rank19, STATE, 1.384655, 2.827520, 1.442864, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0277224, 2.8271, 2.79938, rank18
State, rank18, STATE, 0.027723, 0.027724, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.027724, 0.027725, 0.000000, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.027770, 0.085185, 0.057415, 0.000000, MPI_Recv
State, rank18, STATE, 0.085186, 0.338350, 0.253163, 0.000000, MPI_Bcast
State, rank18, STATE, 1.266212, 1.266549, 0.000337, 0.000000, MPI_Send
State, rank18, STATE, 1.266845, 2.827101, 1.560255, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0336626, 2.82512, 2.79146, rank17
State, rank17, STATE, 0.033664, 0.033664, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.033664, 0.033665, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.033713, 0.084560, 0.050847, 0.000000, MPI_Recv
State, rank17, STATE, 0.084561, 0.324146, 0.239585, 0.000000, MPI_Bcast
State, rank17, STATE, 0.923064, 0.923433, 0.000369, 0.000000, MPI_Send
State, rank17, STATE, 0.923663, 2.825121, 1.901458, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0411003, 2.82761, 2.78651, rank16
State, rank16, STATE, 0.041102, 0.041103, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.041104, 0.041105, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.041192, 0.084301, 0.043109, 0.000000, MPI_Recv
State, rank16, STATE, 0.084303, 0.345200, 0.260896, 0.000000, MPI_Bcast
State, rank16, STATE, 1.448556, 1.448805, 0.000250, 0.000000, MPI_Send
State, rank16, STATE, 1.449013, 2.827612, 1.378598, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0283084, 2.82604, 2.79773, rank15
State, rank15, STATE, 0.028310, 0.028310, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.028311, 0.028312, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.028391, 0.083824, 0.055433, 0.000000, MPI_Recv
State, rank15, STATE, 0.083825, 0.310433, 0.226608, 0.000000, MPI_Bcast
State, rank15, STATE, 1.240411, 1.240686, 0.000275, 0.000000, MPI_Send
State, rank15, STATE, 1.240863, 2.826039, 1.585176, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0294919, 2.82512, 2.79563, rank14
State, rank14, STATE, 0.029493, 0.029493, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.029494, 0.029495, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.029549, 0.083348, 0.053800, 0.000000, MPI_Recv
State, rank14, STATE, 0.083350, 0.305705, 0.222355, 0.000000, MPI_Bcast
State, rank14, STATE, 1.215630, 1.215918, 0.000287, 0.000000, MPI_Send
State, rank14, STATE, 1.216132, 2.825119, 1.608986, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0120416, 2.82741, 2.81537, rank13
State, rank13, STATE, 0.012043, 0.012043, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.012043, 0.012044, 0.000000, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.012097, 0.082857, 0.070760, 0.000000, MPI_Recv
State, rank13, STATE, 0.082858, 0.294359, 0.211501, 0.000000, MPI_Bcast
State, rank13, STATE, 1.383166, 1.383513, 0.000347, 0.000000, MPI_Send
State, rank13, STATE, 1.383729, 2.827411, 1.443682, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.017432, 2.82745, 2.81002, rank12
State, rank12, STATE, 0.017434, 0.017435, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.017435, 0.017436, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.017513, 0.082391, 0.064878, 0.000000, MPI_Recv
State, rank12, STATE, 0.082392, 0.308609, 0.226218, 0.000000, MPI_Bcast
State, rank12, STATE, 1.440956, 1.441249, 0.000292, 0.000000, MPI_Send
State, rank12, STATE, 1.441530, 2.827450, 1.385920, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0367534, 2.82677, 2.79002, rank11
State, rank11, STATE, 0.036754, 0.036755, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.036755, 0.036756, 0.000000, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.036821, 0.081814, 0.044992, 0.000000, MPI_Recv
State, rank11, STATE, 0.081815, 0.269274, 0.187459, 0.000000, MPI_Bcast
State, rank11, STATE, 0.864396, 0.864738, 0.000343, 0.000000, MPI_Send
State, rank11, STATE, 0.864923, 2.826772, 1.961848, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0159905, 2.82618, 2.81019, rank10
State, rank10, STATE, 0.015991, 0.015992, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.015992, 0.015993, 0.000000, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.016042, 0.081573, 0.065531, 0.000000, MPI_Recv
State, rank10, STATE, 0.081575, 0.261352, 0.179777, 0.000000, MPI_Bcast
State, rank10, STATE, 1.226546, 1.226839, 0.000293, 0.000000, MPI_Send
State, rank10, STATE, 1.227114, 2.826185, 1.599071, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00133944, 2.82671, 2.82537, rank1
State, rank1, STATE, 0.001340, 0.001341, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.001341, 0.001346, 0.000005, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.001391, 0.077730, 0.076339, 0.000000, MPI_Recv
State, rank1, STATE, 0.077732, 0.280137, 0.202405, 0.000000, MPI_Bcast
State, rank1, STATE, 1.426701, 1.427015, 0.000314, 0.000000, MPI_Send
State, rank1, STATE, 1.427230, 2.826711, 1.399481, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0229313, 2.82724, 2.80431, rank0
State, rank0, STATE, 0.022932, 0.022932, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.022933, 0.022934, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.076131, 0.076136, 0.000006, 0.000000, MPI_Wtime
State, rank0, STATE, 0.076189, 0.077425, 0.001237, 0.000000, MPI_Send
State, rank0, STATE, 0.077426, 0.077896, 0.000470, 0.000000, MPI_Send
State, rank0, STATE, 0.077897, 0.078326, 0.000429, 0.000000, MPI_Send
State, rank0, STATE, 0.078326, 0.078730, 0.000403, 0.000000, MPI_Send
State, rank0, STATE, 0.078731, 0.079143, 0.000412, 0.000000, MPI_Send
State, rank0, STATE, 0.079143, 0.079627, 0.000484, 0.000000, MPI_Send
State, rank0, STATE, 0.079628, 0.080030, 0.000402, 0.000000, MPI_Send
State, rank0, STATE, 0.080030, 0.080340, 0.000310, 0.000000, MPI_Send
State, rank0, STATE, 0.080341, 0.080847, 0.000506, 0.000000, MPI_Send
State, rank0, STATE, 0.080847, 0.081276, 0.000428, 0.000000, MPI_Send
State, rank0, STATE, 0.081277, 0.081662, 0.000385, 0.000000, MPI_Send
State, rank0, STATE, 0.081662, 0.082091, 0.000428, 0.000000, MPI_Send
State, rank0, STATE, 0.082091, 0.082569, 0.000478, 0.000000, MPI_Send
State, rank0, STATE, 0.082570, 0.083051, 0.000481, 0.000000, MPI_Send
State, rank0, STATE, 0.083052, 0.083528, 0.000476, 0.000000, MPI_Send
State, rank0, STATE, 0.083529, 0.084021, 0.000492, 0.000000, MPI_Send
State, rank0, STATE, 0.084021, 0.084408, 0.000387, 0.000000, MPI_Send
State, rank0, STATE, 0.084408, 0.084888, 0.000479, 0.000000, MPI_Send
State, rank0, STATE, 0.084888, 0.085377, 0.000489, 0.000000, MPI_Send
State, rank0, STATE, 0.085378, 0.085871, 0.000493, 0.000000, MPI_Send
State, rank0, STATE, 0.085872, 0.086248, 0.000376, 0.000000, MPI_Send
State, rank0, STATE, 0.086249, 0.086662, 0.000413, 0.000000, MPI_Send
State, rank0, STATE, 0.086663, 0.087151, 0.000489, 0.000000, MPI_Send
State, rank0, STATE, 0.087151, 0.087642, 0.000490, 0.000000, MPI_Send
State, rank0, STATE, 0.087642, 0.088035, 0.000393, 0.000000, MPI_Send
State, rank0, STATE, 0.088036, 0.088526, 0.000490, 0.000000, MPI_Send
State, rank0, STATE, 0.088527, 0.088999, 0.000472, 0.000000, MPI_Send
State, rank0, STATE, 0.089000, 0.089458, 0.000458, 0.000000, MPI_Send
State, rank0, STATE, 0.089459, 0.089940, 0.000481, 0.000000, MPI_Send
State, rank0, STATE, 0.089940, 0.090376, 0.000436, 0.000000, MPI_Send
State, rank0, STATE, 0.090376, 0.137986, 0.047610, 0.000000, MPI_Send
State, rank0, STATE, 0.137987, 0.139493, 0.001507, 0.000000, MPI_Send
State, rank0, STATE, 0.139494, 0.141815, 0.002321, 0.000000, MPI_Send
State, rank0, STATE, 0.141815, 0.144425, 0.002609, 0.000000, MPI_Send
State, rank0, STATE, 0.144426, 0.147214, 0.002788, 0.000000, MPI_Send
State, rank0, STATE, 0.147214, 0.149991, 0.002777, 0.000000, MPI_Send
State, rank0, STATE, 0.149992, 0.152438, 0.002446, 0.000000, MPI_Send
State, rank0, STATE, 0.152438, 0.154859, 0.002420, 0.000000, MPI_Send
State, rank0, STATE, 0.154860, 0.157347, 0.002487, 0.000000, MPI_Send
State, rank0, STATE, 0.157347, 0.159846, 0.002499, 0.000000, MPI_Send
State, rank0, STATE, 0.159847, 0.162363, 0.002517, 0.000000, MPI_Send
State, rank0, STATE, 0.162364, 0.164918, 0.002554, 0.000000, MPI_Send
State, rank0, STATE, 0.164919, 0.167450, 0.002532, 0.000000, MPI_Send
State, rank0, STATE, 0.167451, 0.169959, 0.002507, 0.000000, MPI_Send
State, rank0, STATE, 0.169960, 0.172436, 0.002476, 0.000000, MPI_Send
State, rank0, STATE, 0.172436, 0.174951, 0.002515, 0.000000, MPI_Send
State, rank0, STATE, 0.174952, 0.177583, 0.002632, 0.000000, MPI_Send
State, rank0, STATE, 0.177584, 0.179985, 0.002401, 0.000000, MPI_Send
State, rank0, STATE, 0.179986, 0.182749, 0.002763, 0.000000, MPI_Send
State, rank0, STATE, 0.182750, 0.185405, 0.002655, 0.000000, MPI_Send
State, rank0, STATE, 0.185405, 0.187990, 0.002585, 0.000000, MPI_Send
State, rank0, STATE, 0.187991, 0.190544, 0.002553, 0.000000, MPI_Send
State, rank0, STATE, 0.190545, 0.193274, 0.002729, 0.000000, MPI_Send
State, rank0, STATE, 0.193274, 0.195743, 0.002468, 0.000000, MPI_Send
State, rank0, STATE, 0.195744, 0.198117, 0.002373, 0.000000, MPI_Send
State, rank0, STATE, 0.198117, 0.200606, 0.002488, 0.000000, MPI_Send
State, rank0, STATE, 0.200607, 0.203098, 0.002492, 0.000000, MPI_Send
State, rank0, STATE, 0.203099, 0.206047, 0.002948, 0.000000, MPI_Send
State, rank0, STATE, 0.206048, 0.208452, 0.002405, 0.000000, MPI_Send
State, rank0, STATE, 0.208453, 0.210941, 0.002488, 0.000000, MPI_Send
State, rank0, STATE, 0.210942, 0.213453, 0.002511, 0.000000, MPI_Send
State, rank0, STATE, 0.213454, 0.215995, 0.002542, 0.000000, MPI_Send
State, rank0, STATE, 0.215996, 0.218387, 0.002391, 0.000000, MPI_Send
State, rank0, STATE, 0.219096, 0.540212, 0.321116, 0.000000, MPI_Bcast
State, rank0, STATE, 1.319036, 1.427113, 0.108077, 0.000000, MPI_Recv
State, rank0, STATE, 1.427114, 1.427258, 0.000144, 0.000000, MPI_Recv
State, rank0, STATE, 1.427258, 1.427399, 0.000141, 0.000000, MPI_Recv
State, rank0, STATE, 1.427399, 1.427536, 0.000137, 0.000000, MPI_Recv
State, rank0, STATE, 1.427536, 1.427676, 0.000140, 0.000000, MPI_Recv
State, rank0, STATE, 1.427677, 1.427813, 0.000136, 0.000000, MPI_Recv
State, rank0, STATE, 1.427813, 1.427944, 0.000131, 0.000000, MPI_Recv
State, rank0, STATE, 1.427944, 1.428092, 0.000148, 0.000000, MPI_Recv
State, rank0, STATE, 1.428093, 1.428225, 0.000133, 0.000000, MPI_Recv
State, rank0, STATE, 1.428226, 1.428359, 0.000133, 0.000000, MPI_Recv
State, rank0, STATE, 1.428359, 1.428490, 0.000131, 0.000000, MPI_Recv
State, rank0, STATE, 1.428490, 1.441319, 0.012829, 0.000000, MPI_Recv
State, rank0, STATE, 1.441319, 1.441459, 0.000140, 0.000000, MPI_Recv
State, rank0, STATE, 1.441460, 1.441699, 0.000239, 0.000000, MPI_Recv
State, rank0, STATE, 1.441700, 1.441865, 0.000165, 0.000000, MPI_Recv
State, rank0, STATE, 1.441866, 1.449463, 0.007597, 0.000000, MPI_Recv
State, rank0, STATE, 1.449463, 1.449588, 0.000125, 0.000000, MPI_Recv
State, rank0, STATE, 1.449588, 1.449709, 0.000121, 0.000000, MPI_Recv
State, rank0, STATE, 1.449709, 1.449832, 0.000123, 0.000000, MPI_Recv
State, rank0, STATE, 1.449833, 1.449949, 0.000116, 0.000000, MPI_Recv
State, rank0, STATE, 1.449949, 1.450078, 0.000128, 0.000000, MPI_Recv
State, rank0, STATE, 1.450078, 1.450200, 0.000122, 0.000000, MPI_Recv
State, rank0, STATE, 1.450201, 1.450959, 0.000758, 0.000000, MPI_Recv
State, rank0, STATE, 1.450959, 1.451098, 0.000139, 0.000000, MPI_Recv
State, rank0, STATE, 1.451098, 1.451208, 0.000110, 0.000000, MPI_Recv
State, rank0, STATE, 1.451208, 1.451326, 0.000118, 0.000000, MPI_Recv
State, rank0, STATE, 1.451326, 1.451443, 0.000117, 0.000000, MPI_Recv
State, rank0, STATE, 1.451443, 1.451551, 0.000108, 0.000000, MPI_Recv
State, rank0, STATE, 1.451552, 1.451670, 0.000118, 0.000000, MPI_Recv
State, rank0, STATE, 1.451670, 1.451799, 0.000129, 0.000000, MPI_Recv
State, rank0, STATE, 1.451799, 1.452608, 0.000808, 0.000000, MPI_Recv
State, rank0, STATE, 1.452608, 1.748431, 0.295824, 0.000000, MPI_Recv
State, rank0, STATE, 1.748432, 1.750325, 0.001894, 0.000000, MPI_Recv
State, rank0, STATE, 1.750326, 1.752204, 0.001878, 0.000000, MPI_Recv
State, rank0, STATE, 1.752204, 1.754576, 0.002372, 0.000000, MPI_Recv
State, rank0, STATE, 1.754576, 1.756733, 0.002157, 0.000000, MPI_Recv
State, rank0, STATE, 1.756734, 1.758442, 0.001709, 0.000000, MPI_Recv
State, rank0, STATE, 1.758442, 1.760478, 0.002035, 0.000000, MPI_Recv
State, rank0, STATE, 1.760478, 1.762192, 0.001714, 0.000000, MPI_Recv
State, rank0, STATE, 1.762192, 1.763908, 0.001716, 0.000000, MPI_Recv
State, rank0, STATE, 1.763908, 1.765593, 0.001685, 0.000000, MPI_Recv
State, rank0, STATE, 1.765593, 1.767509, 0.001916, 0.000000, MPI_Recv
State, rank0, STATE, 1.767510, 1.769211, 0.001702, 0.000000, MPI_Recv
State, rank0, STATE, 1.769212, 1.771988, 0.002776, 0.000000, MPI_Recv
State, rank0, STATE, 1.771988, 1.774526, 0.002538, 0.000000, MPI_Recv
State, rank0, STATE, 1.774526, 1.776313, 0.001787, 0.000000, MPI_Recv
State, rank0, STATE, 1.776314, 1.778591, 0.002277, 0.000000, MPI_Recv
State, rank0, STATE, 1.778591, 1.780972, 0.002381, 0.000000, MPI_Recv
State, rank0, STATE, 1.780972, 1.783239, 0.002267, 0.000000, MPI_Recv
State, rank0, STATE, 1.783239, 1.785071, 0.001832, 0.000000, MPI_Recv
State, rank0, STATE, 1.785071, 1.787371, 0.002300, 0.000000, MPI_Recv
State, rank0, STATE, 1.787371, 1.789086, 0.001714, 0.000000, MPI_Recv
State, rank0, STATE, 1.789086, 1.791460, 0.002374, 0.000000, MPI_Recv
State, rank0, STATE, 1.791460, 1.793181, 0.001721, 0.000000, MPI_Recv
State, rank0, STATE, 1.793181, 1.794890, 0.001709, 0.000000, MPI_Recv
State, rank0, STATE, 1.794891, 1.796828, 0.001937, 0.000000, MPI_Recv
State, rank0, STATE, 1.796828, 1.798576, 0.001748, 0.000000, MPI_Recv
State, rank0, STATE, 1.798576, 1.800310, 0.001734, 0.000000, MPI_Recv
State, rank0, STATE, 1.800310, 1.802024, 0.001714, 0.000000, MPI_Recv
State, rank0, STATE, 1.802024, 1.803746, 0.001722, 0.000000, MPI_Recv
State, rank0, STATE, 1.803746, 1.805593, 0.001847, 0.000000, MPI_Recv
State, rank0, STATE, 1.805593, 1.807501, 0.001908, 0.000000, MPI_Recv
State, rank0, STATE, 1.807502, 1.809383, 0.001881, 0.000000, MPI_Recv
State, rank0, STATE, 1.809383, 1.809384, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 1.810022, 2.827239, 1.017217, 0.000000, MPI_Finalize
